  0.50000000000000000       0.50000000000000000        1.0000000000000000       0.43410681818181818       0.44173025252525255       0.12416292929292930        2.7150063327023116E-002   2.7133460838127354E-002  0.10641505114242425
  0.50000000000000000       0.50000000000000000        1.1000000000000001       0.42252565656565655       0.43015580808080811       0.14731853535353537        3.0810945438386424E-002   3.0859015852270619E-002  0.12118387710883799
  0.50000000000000000       0.50000000000000000        1.2000000000000000       0.40960590909090905       0.41724540404040406       0.17314868686868687        3.5451318482579028E-002   3.5379341242167524E-002  0.13952308526868687
  0.50000000000000000       0.50000000000000000        1.3000000000000000       0.39479247474747475       0.40241878787878793       0.20278873737373737        4.0189720737123825E-002   4.0199160690906295E-002  0.15862430376540429
  0.50000000000000000       0.50000000000000000        1.3999999999999999       0.37774631313131313       0.38540671717171715       0.23684696969696969        4.4756033300760154E-002   4.4829270502778129E-002  0.17703101391414133
  0.50000000000000000       0.50000000000000000        1.5000000000000000       0.35920808080808081       0.36685984848484848       0.27393207070707071        4.9513691313133233E-002   4.9523477114898740E-002  0.19594018660984946
  0.50000000000000000       0.50000000000000000        1.6000000000000001       0.33856611111111112       0.34623232323232322       0.31520156565656565        5.3904690686614243E-002   5.3878191919190584E-002  0.21343998432297842
  0.50000000000000000       0.50000000000000000        1.7000000000000002       0.31645762626262630       0.32415222222222223       0.35939015151515152        5.7813769868433000E-002   5.7781376314140272E-002  0.22908151373106037
  0.50000000000000000       0.50000000000000000        1.8000000000000000       0.29296358585858590       0.30063792929292932       0.40639848484848484        6.0356297716917980E-002   6.0421004504797163E-002  0.23943061714646660
  0.50000000000000000       0.50000000000000000        1.8999999999999999       0.26855525252525253       0.27621676767676767       0.45522797979797985        6.2573194132323345E-002   6.2578559478788751E-002  0.24816741712221768
  0.50000000000000000       0.50000000000000000        2.0000000000000000       0.24357348484848484       0.25123055555555557       0.50519595959595964        6.3520204539141756E-002   6.3428042114898261E-002  0.25175285494948885
  0.50000000000000000       0.50000000000000000        2.1000000000000001       0.21868580808080809       0.22637080808080809       0.55494338383838382        6.2285267565403507E-002   6.2277750463635463E-002  0.24700830337348975
  0.50000000000000000       0.50000000000000000        2.2000000000000002       0.19427358585858584       0.20194237373737373       0.60378404040404043        6.0933599826010536E-002   6.0973390232071198E-002  0.24167811975353792
  0.50000000000000000       0.50000000000000000        2.2999999999999998       0.17088641414141414       0.17853848484848484       0.65057510101010108        5.7618492525000189E-002   5.7702084887879014E-002  0.22850271621993873
  0.50000000000000000       0.50000000000000000        2.4000000000000004       0.14879252525252526       0.15644848484848486       0.69475898989898988        5.3646143317171255E-002   5.3718741818181516E-002  0.21259586162020674
  0.50000000000000000       0.50000000000000000        2.5000000000000000       0.12820303030303029       0.13586717171717172       0.73592979797979796        4.9607147373737379E-002   4.9669841186868374E-002  0.19642601310606367
  0.50000000000000000       0.50000000000000000        2.6000000000000001       0.10944595959595960       0.11709929292929293       0.77345474747474741        4.5237519974747321E-002   4.5219218091919269E-002  0.17877407191516417
  0.50000000000000000       0.50000000000000000        2.7000000000000002        9.2621717171717161E-002  0.10025277777777777       0.80712550505050495        4.0021240378787966E-002   4.0031148983585882E-002  0.15795717746843568
  0.50000000000000000       0.50000000000000000        2.7999999999999998        7.7716111111111111E-002   8.5367525252525250E-002  0.83691636363636368        3.5561360898737293E-002   3.5530268502777698E-002  0.14004680526868285
  0.50000000000000000       0.50000000000000000        2.9000000000000004        6.4656767676767674E-002   7.2306262626262621E-002  0.86303696969696964        3.0958312723232347E-002   3.1096613915151519E-002  0.12197301782223326
  0.50000000000000000       0.50000000000000000        3.0000000000000000        5.3195050505050502E-002   6.0780101010101006E-002  0.88602484848484842        2.6747161453535357E-002   2.6837304314141469E-002  0.10499479867070881
