  0.55000000000000004       -0.0000000000000000       -0.0000000000000000        0.0000000000000000                            NaN
  0.59999999999999998        6.6159999998944841E-003   3.7800000000061118E-003   1.0396000000000072E-002  0.36360138514871926
  0.65000000000000002        1.4961000000084823E-002   8.7790000000040891E-003   2.3740000000003647E-002  0.36979780960415926
  0.69999999999999996       -1.1351999999988038E-002  -6.3640000000759755E-003  -1.7716000000007170E-002  0.35922330097501692
  0.75000000000000000        1.1009999999942011E-002   5.8520000000044092E-003   1.6862000000003263E-002  0.34705254418237913
  0.80000000000000004        5.9543000000076063E-002   3.1032999999979438E-002   9.0575999999998658E-002  0.34261835364754351
  0.84999999999999998       0.15254800000002433        8.3975000000009459E-002  0.23652300000000537       0.35503946762051702
  0.90000000000000002       0.15773399999989124        8.1178000000136308E-002  0.23891199999999913       0.33978201178733847
  0.94999999999999996       0.43634600000018509       0.21359899999993104       0.64994500000000244       0.32864165429371750
   1.0000000000000000        111.07975764999992      -0.37713568999993186        110.70262196000000       -3.4067457782183488E-003
   1.0500000000000000        180.68039256999998       -6.2277677700001277        174.45262480000000       -3.5698905517414309E-002
   1.1000000000000001       0.92192387000000053       0.60952405000011822        1.5314479200000051       0.39800507874934216
   1.1499999999999999       0.47528591000002507       0.74462541000002602        1.2199113199999942       0.61039306529267190
   1.2000000000000000       0.67286599999999908        1.1794589999999516        1.8523250000000075       0.63674517160862532
   1.2500000000000000       0.85709699999995337        1.5372820000000047        2.3943790000000149       0.64203787286807779
   1.3000000000000000        1.1471470000000181        2.0465119999998933        3.1936589999999683       0.64080479475107188
   1.3500000000000001        1.5601189999999860        2.6919750000001841        4.2520939999999996       0.63309395323814199
   1.3999999999999999        2.1390149999999721        3.7090589999997974        5.8480739999999969       0.63423598948983873
   1.4500000000000000        2.8442120000000841        4.8414150000000973        7.6856270000000109       0.62993103880790602
   1.5000000000000000        3.9121969999999919        6.4674889999998868        10.379685999999992       0.62309100679923179
   1.5500000000000000        5.5006449999999631        8.7212060000001657        14.221851000000015       0.61322580302663532
   1.6000000000000001        7.7705220000000281        11.836121000000048        19.606643000000020       0.60367912038792348
   1.6499999999999999        10.990775999999983        16.129270999999790        27.120047000000000       0.59473610056795956
   1.7000000000000000        15.945045999999934        22.630690000000186        38.575736000000006       0.58665607831825117
   1.7500000000000000        22.641479000000004        31.303835999999819        53.945314999999937       0.58028831604746134
   1.8000000000000000        30.911033000000089        42.398451000000023        73.309483999999998       0.57834878499485853
   1.8500000000000001        39.959890999999971        54.803288000000066        94.763179000000036       0.57831837828066157
   1.8999999999999999        46.223303999999985        64.094399000000067        110.31770300000005       0.58099830994486934
   1.9500000000000000        47.738969999999995        67.028603999999973        114.76757399999997       0.58403782239049495
   2.0000000000000000        45.971326999999974        65.152023999999983        111.12335099999996       0.58630362937849134
   2.0499999999999998        43.445795000000089        61.370704999999930        104.81650000000013       0.58550614645594778
   2.1000000000000001        42.266535999999974        58.589503000000036        100.85603899999978       0.58092211017726125
   2.1499999999999999        43.128439999999955        58.410814000000073        101.53925400000003       0.57525352707436728
   2.2000000000000002        48.701270000000022        62.955664999999954        111.65693499999998       0.56383121209622999
   2.2500000000000000        69.460157999999979        84.720987000000036        154.18114500000001       0.54948993276707103
   2.2999999999999998        177.15568000000002        203.21650399999993        380.37218400000006       0.53425700550174804
   2.3500000000000001        128.19698700000001        151.09787200000002        279.29485900000009       0.54099768445791541
   2.3999999999999999        69.459014999999994        85.621828999999991        155.08084400000007       0.55211092996114952
   2.4500000000000002        39.124556999999996        50.240120000000005        89.364677000000029       0.56219215115609933
   2.5000000000000000        23.008476999999999        30.551949000000008        53.560426000000007       0.57042020166157759
   2.5499999999999998        13.530511000000004        18.655769999999997        32.186280999999781       0.57961868909303704
   2.6000000000000001        8.4969719999999977        12.157483000000003        20.654454999999871       0.58861311034351083
   2.6499999999999999        5.2527750000000015        7.8892199999999999        13.141995000000406       0.60030611790673760
   2.7000000000000002        3.2724749999999991        5.0995699999999999        8.3720449999996163       0.60911879952869741
   2.7500000000000000        1.9486750000000002        3.0705999999999998        5.0192750000001070       0.61176165880529243
   2.7999999999999998        1.2169899999999998        2.0664150000000001        3.2834050000001298       0.62935123751103461
   2.8500000000000001       0.95428000000000013        1.5162250000000002        2.4705049999997755       0.61373079593044255
   2.8999999999999999       0.41849499999999995       0.71403499999999998        1.1325300000003153       0.63047777983788611
   2.9500000000000002        5.9620000000000006E-002   9.5644999999999980E-002  0.15526499999987209       0.61601133545923925
   3.0000000000000000        7.7419999999999989E-002  0.12689700000000001       0.20431700000017372       0.62107900957772533
