   1.0000000000000000       0.10429649438282843        5.3755824392550555E-002
   1.1000000000000001       0.12077096635732314        6.2086597958180390E-002
   1.2000000000000000       0.13728690389671722        7.0396101781762976E-002
   1.3000000000000000       0.15876533130681814        8.1242817814379920E-002
   1.3999999999999999       0.17602023545227227        8.9957293471125022E-002
   1.5000000000000000       0.19663034155328343       0.10037171030258907
   1.6000000000000001       0.21355143823838274       0.10891102260581545
   1.7000000000000002       0.22771195120808305       0.11606224624911735
   1.8000000000000000       0.23908278265757688       0.12180160865881148
   1.8999999999999999       0.24877970707070468       0.12669167338532900
   2.0000000000000000       0.24931531702802637       0.12698045435228378
   2.1000000000000001       0.24652787946565649       0.12556749001453854
   2.2000000000000002       0.23973113132096199       0.12212684219362656
   2.2999999999999998       0.22787913986641539       0.11615134050826742
   2.4000000000000004       0.21266924743333515       0.10846719833398659
   2.5000000000000000       0.19703884050478804       0.10057007464141694
   2.6000000000000001       0.17738185951412846        9.0651175266462644E-002
   2.7000000000000002       0.15713195852929104        8.0414249782420039E-002
   2.7999999999999998       0.13987206135733127        7.1701637698002835E-002
   2.9000000000000004       0.12165028170480270        6.2524426985279574E-002
   3.0000000000000000       0.10321474025226274        5.3212787246375300E-002
