  0.50000000000000000       0.90014577259475215        2.2000000000000002       7.41181920460491899E-003  0.82656591810570379       0.16602226268969128       6.06274788658868035E-003  0.19601770484852174       0.18981818614872017
  0.50000000000000000       0.88010204081632648        2.2000000000000002       1.04949659863945565E-002  0.79163084432234432       0.19787418969126114       8.70708670978556989E-003  0.22462436189452964       0.21566060234246456
  0.50000000000000000       0.86005830903790081        2.2000000000000002       1.41110782312925172E-002  0.75693072919937210       0.22895819256933542       1.18461290074927464E-002  0.24879402007999252       0.23711556220988336
  0.50000000000000000       0.84001457725947526        2.2000000000000002       1.82731622187336483E-002  0.72251992621664052       0.25920691156462589       1.56486368756278103E-002  0.26966847024598734       0.25567040961184107
  0.50000000000000000       0.82033527696792996        2.2000000000000002       2.29007438513867088E-002  0.68903453375196222       0.28806472239665099       1.99019709055728508E-002  0.28481945264811592       0.26911845822072444
  0.50000000000000000       0.80029154518950441        2.2000000000000002       2.81951388016745165E-002  0.65532836132914696       0.31647649986917847       2.48679985090423245E-002  0.29759077171145437       0.28107618665444983
  0.50000000000000000       0.78024781341107874        2.2000000000000002       3.40950762689691267E-002  0.62204870081109365       0.34385622291993723       3.05266663717726414E-002  0.30666007453011379       0.28971630140852955
  0.50000000000000000       0.76020408163265307        2.2000000000000002       4.06396013867085307E-002  0.58928931763474612       0.37007108097854524       3.69901911058657176E-002  0.31351754635432078       0.29744688040344897
  0.50000000000000000       0.74016034985422741        2.2000000000000002       4.78432286760858208E-002  0.55704392778649925       0.39511284353741499       4.42640262886437180E-002  0.31717733672928711       0.30411517149186390
  0.50000000000000000       0.72011661807580174        2.2000000000000002       5.57453681318681310E-002  0.52541036185243328       0.41884427001569857       5.20860155221308865E-002  0.31984692816839427       0.31083594160646683
  0.50000000000000000       0.70007288629737607        2.2000000000000002       6.43622464678178935E-002  0.49438588644688647       0.44125186708529562       6.09331503610495775E-002  0.31850936535398866       0.31508726184609703
  0.50000000000000000       0.68002915451895052        2.2000000000000002       7.37494994767137618E-002  0.46404533895866035       0.46220516156462582       7.05736024465942746E-002  0.31540340962485919       0.32105283928237766
  0.50000000000000000       0.66034985422740533        2.2000000000000002       8.37349894034536829E-002  0.43496597370486656       0.48129903689167974       8.11711792481658867E-002  0.31198024008499115       0.32722788176015372
  0.50000000000000000       0.64030612244897966        2.2000000000000002       9.47258799058084688E-002  0.40610416993720566       0.49916995015698590       9.21539271899667334E-002  0.30585644340965251       0.33353883108321025
  0.50000000000000000       0.62026239067055400        2.2000000000000002       0.10657427380952381       0.37806998848770279       0.51535573770277343       0.10432470679554351       0.30011832319085024       0.34210454907281934
  0.50000000000000000       0.60021865889212833        2.2000000000000002       0.11931845787545788       0.35084964625850340       0.52983189586603874       0.11716191745613856       0.29322951649240603       0.35242558230779003
  0.50000000000000000       0.58017492711370267        2.2000000000000002       0.13301056815803244       0.32456791313448458       0.54242151870748290       0.13127460564820942       0.28534937398627591       0.36249706350571037
  0.50000000000000000       0.56013119533527700        2.2000000000000002       0.14768186551543697       0.29921826713762428       0.55309986734693883       0.14530869834737883       0.27654558940072244       0.37406179054300553
  0.50000000000000000       0.54008746355685133        2.2000000000000002       0.16338090541601255       0.27487888160648877       0.56174021297749865       0.15959321259592710       0.26747936067014955       0.38648409141429363
  0.50000000000000000       0.52004373177842567        2.2000000000000002       0.18015512676609105       0.25158776883830458       0.56825710439560451       0.17505679646621311       0.25860621540040590       0.40130191635484708
  0.50000000000000000       0.50000000000000000        2.2000000000000002       0.19807985426478283       0.22940126321297749       0.57251888252223959       0.18982147773038663       0.24889342502861667       0.41459474883620756
  0.50000000000000000       0.48032069970845481        2.2000000000000002       0.21682322645211932       0.20876289717425431       0.57441387637362640       0.20394328420882832       0.23792278976715742       0.42256490122292956
  0.50000000000000000       0.46027696793002915        2.2000000000000002       0.23709659471480898       0.18888958032443745       0.57401382496075348       0.21777870081415548       0.22559897052719316       0.42978088757532984
  0.50000000000000000       0.44023323615160348        2.2000000000000002       0.25863631606488752       0.17023610975928832       0.57112757417582427       0.22920752158550539       0.21162189852941829       0.43110692020152824
  0.50000000000000000       0.42018950437317781        2.2000000000000002       0.28150456200941915       0.15287949162742021       0.56561594636316059       0.23901454188392124       0.19693956538778498       0.42525414533402395
  0.50000000000000000       0.40014577259475215        2.2000000000000002       0.30564581043956041       0.13673226661433804       0.55762192294610147       0.24821175768845219       0.18003480577563491       0.41314958619886610
  0.50000000000000000       0.38010204081632648        2.2000000000000002       0.33109150287807432       0.12182459903192046       0.54708389809000524       0.25314073555082794       0.16265750153777961       0.39618505822852340
  0.50000000000000000       0.36005830903790093        2.2000000000000002       0.35774757679225533       0.10801609576138148       0.53423632744636318       0.25831031814302369       0.14457285484023832       0.37330150412281560
  0.50000000000000000       0.34001457725947526        2.2000000000000002       0.38561264612768187       9.53271439037153417E-002  0.51906020996860280       0.26162604107982018       0.12637789283707251       0.35036158848754684
  0.50000000000000000       0.32033527696793007        2.2000000000000002       0.41403175248560964       8.38253078231292609E-002  0.50214293969126111       0.26230471387109805       0.10903003630475670       0.32458770598398451
  0.50000000000000000       0.30029154518950441        2.2000000000000002       0.44403873155416013       7.30293597592883426E-002  0.48293190868655150       0.26414132578501187       9.31158662671980469E-002  0.30260108792783974
  0.50000000000000000       0.28024781341107874        2.2000000000000002       0.47504609445316592       6.30927619047619015E-002  0.46186114364207220       0.26499992000179834       7.80965247947175562E-002  0.28323716813652600
  0.50000000000000000       0.26020408163265307        2.2000000000000002       0.50703544989534277       5.39733880167451649E-002  0.43899116208791211       0.26448754359193610       6.49040827359903122E-002  0.26692806150908482
  0.50000000000000000       0.24016034985422741        2.2000000000000002       0.53991018066457352       4.56158973050758768E-002  0.41447392203035061       0.26354281042085026       5.31244043628231466E-002  0.25352886439096872
  0.50000000000000000       0.22011661807580174        2.2000000000000002       0.57371453610675038       3.80043405285191011E-002  0.38828112336473053       0.26365222508104325       4.27307714126053811E-002  0.24415323579238463
  0.50000000000000000       0.20007288629737607        2.2000000000000002       0.60840800052328625       3.11046988487702729E-002  0.36048730062794343       0.25995678040050335       3.39199998685076054E-002  0.23521326342414844
  0.50000000000000000       0.18002915451895041        2.2000000000000002       0.64395932744636319       2.49367230507587662E-002  0.33110394950287808       0.25639006048431184       2.62682640307796526E-002  0.22827073328235015
  0.50000000000000000       0.16034985422740522        2.2000000000000002       0.67973058006279430       1.95549829931972764E-002  0.30071443694400840       0.25007754733346399       1.99426174353614823E-002  0.22204136299622435
