                    1  -1.8643863600013331
                    1  -1.8504246700000107
                    1  -1.8469450679999957
                    1  -1.8628568140000437
                    1  -1.9071643320000442
                    1  -1.9875106899999502
                    1  -2.1070712199999497
                    1  -2.2627378139999750
                    1  -2.4468829560002625
                    1  -2.6506662939999952
                    1  -2.8643092600022841
