  0.50000000000000000       0.90400000000000003        3.5000000000000000       3.45961666666666658E-005  0.79256028433333336       0.20740511950000001       2.57418482422583307E-005  0.14485266273974653       0.14479252830721484
  0.50000000000000000       0.88800000000000001        3.5000000000000000       4.67011666666666659E-005  0.75929950683333336       0.24065379200000001       3.66511169762583360E-005  0.15105655738033724       0.15099221730622048
  0.50000000000000000       0.87200000000000000        3.5000000000000000       5.92439999999999972E-005  0.72622656900000004       0.27371418700000000       4.86057112058666666E-005  0.15500820754646460       0.15495096747870776
  0.50000000000000000       0.85599999999999998        3.5000000000000000       7.22889999999999985E-005  0.69323679383333336       0.30669091716666669       6.19299568103666778E-005  0.15744792078747802       0.15741170532397519
  0.50000000000000000       0.83999999999999997        3.5000000000000000       8.51301666666666668E-005  0.66027540350000002       0.33963946633333331       7.54974397503249933E-005  0.15879018645697215       0.15877752464256750
  0.50000000000000000       0.82400000000000007        3.5000000000000000       9.63451666666666602E-005  0.62722925933333329       0.37267439550000003       8.80740326579916647E-005  0.16035121868078325       0.16038345136286808
  0.50000000000000000       0.80800000000000005        3.5000000000000000       1.03615166666666663E-004  0.59404715116666662       0.40584923366666670       9.69624191709916698E-005  0.16229595314691930       0.16237577698714933
  0.50000000000000000       0.79200000000000004        3.5000000000000000       1.07709333333333342E-004  0.56067175283333337       0.43922053783333337       1.02311776520533330E-004  0.16439196318927618       0.16452612820254822
  0.50000000000000000       0.77600000000000002        3.5000000000000000       1.06661333333333348E-004  0.52712275516666662       0.47277058350000006       1.02592674658133338E-004  0.16667278156739485       0.16685314670417331
  0.50000000000000000       0.76000000000000001        3.5000000000000000       1.02126166666666665E-004  0.49360531916666661       0.50629255466666667       9.87676571579250125E-005  0.16828823452861494       0.16849006573009925
  0.50000000000000000       0.74399999999999999        3.5000000000000000       9.47789999999999950E-005  0.46019857749999998       0.53970664349999997       9.22235823476999977E-005  0.16855722250961358       0.16877546350583239
  0.50000000000000000       0.72799999999999998        3.5000000000000000       8.57186666666666765E-005  0.42723998833333338       0.57267429300000006       8.32426930554666677E-005  0.16779957801329146       0.16800819091837182
  0.50000000000000000       0.71199999999999997        3.5000000000000000       7.71721666666666593E-005  0.39471310483333338       0.60520972299999998       7.51127536742583329E-005  0.16520993876566839       0.16540104571232708
  0.50000000000000000       0.69599999999999995        3.5000000000000000       6.86908333333333365E-005  0.36306651016666669       0.63686479900000004       6.69570541581249954E-005  0.16135911436931566       0.16153534257352778
  0.50000000000000000       0.67999999999999994        3.5000000000000000       6.20670000000000005E-005  0.33016886883333335       0.66976906416666671       6.04969729199666620E-005  0.15637723324514202       0.15654665200891033
  0.50000000000000000       0.66399999999999992        3.5000000000000000       5.16761666666666649E-005  0.30055055233333333       0.69939777149999993       5.04849554729250020E-005  0.14928666130514406       0.14943134883345921
  0.50000000000000000       0.64800000000000002        3.5000000000000000       4.74593333333333349E-005  0.26800847266666666       0.73194406800000000       4.64537835038666687E-005  0.14156205099751182       0.14169688721677326
  0.50000000000000000       0.63200000000000001        3.5000000000000000       3.70181666666666640E-005  0.23862326700000003       0.76133971483333329       3.63808132676583367E-005  0.13144546404067720       0.13156422999961553
  0.50000000000000000       0.61599999999999999        3.5000000000000000       3.50200000000000001E-005  0.20703269350000000       0.79293228650000003       3.45839132133333335E-005  0.12138299239051928       0.12148275801455991
  0.50000000000000000       0.59999999999999998        3.5000000000000000       2.57321666666666673E-005  0.17761797816666666       0.82235628966666663       2.56279400129249995E-005  0.10746064217898947       0.10755068170202624
  0.50000000000000000       0.58400000000000007        3.5000000000000000       2.13386666666666695E-005  0.14880882966666667       0.85116983166666671       2.15143983914666643E-005  9.57333579710969718E-002  9.58002021614811350E-002
  0.50000000000000000       0.56800000000000006        3.5000000000000000       1.52923333333333327E-005  0.12049180649999999       0.87949290116666667       1.56625100290333335E-005  8.08431161599681564E-002  8.08938163153167522E-002
  0.50000000000000000       0.55200000000000005        3.5000000000000000       9.45849999999999931E-006  9.27078086666666690E-002  0.90728273283333327       9.84191103332500173E-006  6.45429230007505406E-002  6.45761963268159933E-002
  0.50000000000000000       0.53600000000000003        3.5000000000000000       7.91249999999999921E-006  5.84342366666666668E-002  0.94155785083333343       8.27263436979166818E-006  4.18163468885302328E-002  4.18494644843061328E-002
  0.50000000000000000       0.52000000000000002        3.5000000000000000       4.53750000000000018E-006  2.91334379999999976E-002  0.97086202449999992       4.91473999479166723E-006  2.16935514233801523E-002  2.17137837117964728E-002
  0.50000000000000000       0.50400000000000000        3.5000000000000000       8.69101000000000053E-004  9.42654833333333238E-004  0.99818824416666663       1.02121182022063672E-002  1.20111954762246575E-002  4.43719774901304223E-002
  0.50000000000000000       0.48799999999999999        3.5000000000000000       1.60738681666666682E-002  2.68369849999999972E-003  0.98124243333333327       3.51919890648526509E-002  2.99111104583293236E-002  0.12564975499034819
  0.50000000000000000       0.47199999999999998        3.5000000000000000       4.00745376666666667E-002  2.62833333333333351E-007  0.95992519949999988       1.30605280742076956E-002  4.06229275591666618E-007  1.30619492156256456E-002
  0.50000000000000000       0.45599999999999996        3.5000000000000000       6.05252111666666689E-002  9.22666666666666670E-007  0.93947386616666662       2.29184538578920162E-003  2.01041127253333352E-006  2.29728120689590793E-003
  0.50000000000000000       0.43999999999999995        3.5000000000000000       9.35539718333333326E-002  6.28666666666666711E-007  0.90644539950000003       2.50289316790288756E-002  9.75548100133333376E-007  2.50319323355991698E-002
