  0.50000000000000000       0.90014577259475215       0.50000000000000000       7.46770147828362124E-002  0.89675904461015177       2.85639406070120339E-002  2.26229416899853845E-003  7.22459651440116913E-005  2.35353456454219252E-003
  0.50000000000000000       0.89030612244897955       0.50000000000000000       8.46453355572998473E-002  0.88653856776556772       2.88160966771323912E-002  1.23357230336165313E-003  4.79387149628015893E-005  1.41456949515276131E-003
  0.50000000000000000       0.88010204081632648       0.50000000000000000       9.58587577184719930E-002  0.87601518537414969       2.81260569073783356E-002  9.77388279657997973E-004  7.79278457461072226E-005  1.33429970627497920E-003
  0.50000000000000000       0.87026239067055400       0.50000000000000000       0.10646871480900053       0.86593517621664051       2.75961089743589766E-002  8.59727095144282769E-004  5.19574396136791429E-005  1.15118689852715091E-003
  0.50000000000000000       0.86005830903790081       0.50000000000000000       0.11759999162742020       0.85582106671899527       2.65789416535845112E-002  3.24222297099560760E-004  1.99365011922730509E-005  4.09828293446101667E-004
  0.50000000000000000       0.85021865889212833       0.50000000000000000       0.12604502407116691       0.84600642595499731       2.79485499738356818E-002  2.08177432092991003E-003  3.42889150389197721E-005  2.15073781676479014E-003
  0.50000000000000000       0.84001457725947526       0.50000000000000000       0.13639257326007329       0.83537853035060183       2.82288963893249645E-002  1.54990304435916699E-003  5.20383949868657913E-005  1.87606438044782883E-003
  0.50000000000000000       0.83017492711370267       0.50000000000000000       0.14673712715855575       0.82504253479853484       2.82203380429094756E-002  1.54414600210214630E-003  6.00905261430860176E-005  1.93847211961074828E-003
  0.50000000000000000       0.82033527696792996       0.50000000000000000       0.15715077223966512       0.81470592804814235       2.81432997121925724E-002  1.34758368484902023E-003  5.41061562574202991E-005  1.67297345255234468E-003
  0.50000000000000000       0.81013119533527700       0.50000000000000000       0.16745047187336473       0.80424706043956040       2.83024676870748323E-002  1.04042146263414077E-003  5.15169908026012047E-005  1.32115046468168993E-003
  0.50000000000000000       0.80029154518950441       0.50000000000000000       0.17817562951334379       0.79417919256933545       2.76451779173207748E-002  5.53528173973570430E-004  4.04357346781631356E-005  7.43573303558899782E-004
  0.50000000000000000       0.80029154518950441       0.50000000000000000       0.17818688945578232       0.79417988579277876       2.76332247514390408E-002  5.16997802226981185E-004  4.23064707836388705E-005  7.15143399149092041E-004
  0.50000000000000000       0.79008746355685133       0.50000000000000000       0.18939146297749868       0.78399640410779692       2.66121329147043402E-002  1.45375548684282358E-004  2.08071255125592717E-005  2.52586624183852076E-004
  0.50000000000000000       0.78024781341107874       0.50000000000000000       0.19804032221350079       0.77431718014128736       2.76424976452119345E-002  1.48520797101438663E-003  2.85299885715881904E-005  1.54971353224664355E-003
  0.50000000000000000       0.77004373177842567       0.50000000000000000       0.20841896938775509       0.76368634680795389       2.78946838042909463E-002  7.64702802401158780E-004  4.82612050200307080E-005  1.06444234649797189E-003
  0.50000000000000000       0.76020408163265307       0.50000000000000000       0.21848874999999998       0.75328506200941903       2.82261879905808429E-002  2.52211161954684140E-003  6.56763328534654654E-005  3.08859673176907707E-003
